"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940508948","true","2013-01-31 13:49:49.000","-3.652273811","-67.82754933","-154863.6829-2426163.707","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","353.91556083137624","0.0","-4314","273.83213919666207"
"1940508949","true","2013-01-31 14:19:49.000","-3.577519332","-67.84586444","-151569.7444-2424310.565","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","364.2469991365163","0.0","-4278","273.8289756204611"
"1940508950","true","2013-01-31 14:49:49.000","-3.43593225","-67.86970527","-145417.9518-2422004.932","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","373.8826631937353","0.0","-4194","273.82497251220985"
"1940508951","true","2013-01-31 15:19:49.000","-3.18616793","-67.81729008","-135185.7838-2428493.824","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","394.3234722164232","0.0","-4161","273.83313724194426"
"1940508952","true","2013-01-31 15:49:49.000","-3.000038523","-67.70596733","-127950.5122-2441409.805","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","355.8257054296931","0.0","-4201","273.84768591709764"
"1940508953","true","2013-01-31 16:19:49.000","-2.920232478","-67.56853904","-125336.7093-2457011.616","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","346.2861973186524","0.0","-4287","273.85871465792627"
"1940508954","true","2013-01-31 16:49:49.000","-2.86478061","-67.62058122","-122666.3333-2451289.057","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","352.3650887984727","0.0","-4285","273.85119878426104"
"1940508955","true","2013-01-31 17:19:49.000","-2.926666261","-67.71743523","-124758.1763-2440284.739","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","361.4398711149947","0.0","-4216","273.84058226297805"
"1940508956","true","2013-01-31 17:49:49.000","-2.817824614","-67.64750442","-120508.6104-2448366.403","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","355.0237114580694","0.0","-4319","273.8478065112712"
"1940508957","true","2013-01-31 18:19:49.000","-2.831266045","-67.56554503","-121538.0429-2457539.446","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","353.5062096280011","0.0","-4320","273.8566903829905"
"1940508958","true","2013-01-31 18:49:49.000","-2.938547995","-67.54565185","-126254.0333-2459541.093","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","342.63499636495294","0.0","-4298","273.8627297989397"
"1940508959","true","2013-01-31 19:19:49.000","-3.041041118","-67.63191574","-130139.12-2449627.92","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","333.2186412434877","0.0","-4233","273.85746682538604"
"1940508960","true","2013-01-31 19:49:49.000","-3.148261785","-67.75315212","-133974.8-2435777","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","381.19457785087275","0.0","-4218","273.84243668890673"
"1940508961","true","2013-01-31 20:19:49.000","-3.312080883","-67.80911216","-140575.3725-2429107.951","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","388.3138615325266","0.0","-4196","273.83475107172643"
"1940508962","true","2013-01-31 20:49:49.000","-3.392837401","-67.84828202","-143738.6018-2424515.471","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","377.4832582939565","0.0","-4179","273.82853945138135"
"1940508963","true","2013-01-31 21:19:49.000","-3.597545971","-67.76382367","-152995.3721-2433454.997","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","365.48580792982483","0.0","-4298","273.84320851642116"
"1940508964","true","2013-01-31 21:49:49.000","-3.672400836","-67.75078708","-156268.2743-2434714.673","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","346.52598369534195","0.0","-4342","273.8456663719059"
"1940508965","true","2013-01-31 22:19:49.000","-3.677504371","-67.75454334","-156458.0739-2434279.595","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","346.77770865199255","0.0","-4355","273.84499857813387"
"1940508966","true","2013-01-31 22:49:49.000","-3.681589558","-67.75251475","-156646.2721-2434495.875","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","346.08959380920686","0.0","-4355","273.8453650803239"
"1940508967","true","2013-01-31 23:19:49.000","-3.680385942","-67.75960259","-156544.0147-2433704.496","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","347.0500497368143","0.0","-4358","273.84409613650985"
"1940508968","true","2013-01-31 23:49:49.000","-3.686325128","-67.75883398","-156801.8395-2433774.428","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","346.4225805391639","0.0","-4358","273.84423601048377"
"1940508969","true","2013-02-01 00:19:49.000","-3.684940534","-67.75537523","-156768-2434166","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","345.87060498098344","0.0","-4355","273.8441860170909"
"1940508970","true","2013-02-01 00:49:49.000","-3.687715811","-67.75631699","-156879.1-2434052.817","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","345.69523424822245","0.0","-4355","273.843001808011"
"1940508971","true","2013-02-01 01:19:49.000","-3.690170669","-67.76132661","-156947.1639-2433484.438","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","345.9549861401317","0.0","-4358","273.8410419139447"
"1940508972","true","2013-02-01 01:49:49.000","-3.689154335","-67.76288121","-156892.76-2433312.93","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","345.9903831334693","0.0","-4358","273.8397080628025"
"1940508973","true","2013-02-01 02:19:49.000","-3.696459771","-67.76346748","-157198.7692-2433227.177","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","345.36695477847405","0.0","-4373","273.8385616995962"
"1940508974","true","2013-02-01 02:49:49.000","-3.759984573","-67.76181609","-159908.5987-2433236.522","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","328.84771414285694","0.0","-4437","273.8494233960555"
"1940508975","true","2013-02-01 03:19:49.000","-4.067243027","-67.83675989","-172357.7733-2423946.54","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","366.52073923309416","0.0","-4352","273.8306131762867"
"1940508976","true","2013-02-01 03:49:49.000","-4.017130753","-68.00582304","-168907.7633-2405159.243","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","337.60615451057777","0.0","-4250","273.77707989230834"
"1940508977","true","2013-02-01 04:19:49.000","-3.877715527","-68.1650608","-161846.3442-2387733.13","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","304.39714187250047","0.0","-4019","273.73649071991053"
"1940508978","true","2013-02-01 04:49:49.000","-3.726507655","-68.2716394","-154767.3175-2376221.296","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","266.9050284749815","0.016408750035168163","-3776","273.6099282711109"
"1940508979","true","2013-02-01 05:19:49.000","-3.6013971","-68.38469035","-148781.9218-2363901.117","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","300.4642893007803","0.06910146579817297","-3589","273.29272240014643"
"1940508980","true","2013-02-01 05:49:49.000","-3.420649598","-68.4622007","-140805.4805-2355684.86","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","291.77579539898454","0.09558580419695219","-3932","273.1316873350607"
"1940508981","true","2013-02-01 06:19:49.000","-3.382654026","-68.59487956","-138365.9481-2340934.599","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","251.95440981025754","0.1419208100328525","-4008","272.84737652411894"
"1940508982","true","2013-02-01 06:49:49.000","-3.459232437","-68.7420784","-140499.6753-2324288.701","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","183.7779422710031","0.1947372210491493","-3878","272.5254880302053"
"1940508983","true","2013-02-01 07:19:49.000","-3.516738494","-68.82388339","-142270.5279-2315003.447","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","169.8364552532019","0.22341810065418466","-3772","272.3549144930507"
"1940508984","true","2013-02-01 07:49:49.000","-3.421749218","-68.83928432","-138329.4314-2313514.912","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","173.69587048767454","0.22714084926301678","-3865","272.3272514656649"
"1940508985","true","2013-02-01 08:19:49.000","-3.612174253","-68.92114552","-145440.3775-2303896.781","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","126.26679525035951","0.26080996845748294","-3601","272.14655395613744"
"1940508986","true","2013-02-01 08:49:49.000","-3.618549436","-68.92114541","-145696.7273-2303880.597","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","126.33176529522322","0.2612131950697095","-3601","272.14471876196296"
"1940508987","true","2013-02-01 09:19:49.000","-3.625501462","-68.92155225","-145973.3897-2303817.455","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.48177816502252","0.2618090644562207","-3594","272.14184981301645"
"1940508988","true","2013-02-01 09:49:49.000","-3.631852956","-68.92171751","-146227.6055-2303782.799","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.4883152254692","0.2622652511024863","-3594","272.1397028965404"
"1940508989","true","2013-02-01 10:19:49.000","-3.638128402","-68.92192635","-146478.4483-2303743.441","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","132.49349744871174","0.26272776980211954","-3594","272.1375079257969"
"1940508990","true","2013-02-01 10:49:49.000","-3.592947152","-68.94649983","-144489.4-2301113.267","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","123.99926118257684","0.2686087824474957","-3544","272.10276511625364"
"1940508991","true","2013-02-01 11:19:49.000","-3.602235223","-68.94504528","-144872.6538-2301252.285","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","124.2983294125183","0.2690333903177284","-3544","272.10108836429936"
"1940508992","true","2013-02-01 11:49:49.000","-3.633665653","-68.95886409","-146037-2299629","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","125.14745095523902","0.2777665609827326","-3492","272.05596995233094"
"1940508993","true","2013-02-01 12:19:49.000","-3.642519223","-68.95845826","-146395.2315-2299651.733","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","125.70186143708587","0.27870554226248473","-3479","272.05139593155343"
"1940508994","true","2013-02-01 12:49:49.000","-3.650759954","-68.95696505","-146736.625-2299797.429","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","128.00648646928477","0.279056042958732","-3502","272.0499107583544"
"1940508995","true","2013-02-01 13:19:49.000","-3.673942561","-68.97196881","-147559.5445-2298062.192","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.48259780740673","0.2890110460755736","-3464","271.997872268032"
"1940508996","true","2013-02-01 13:49:49.000","-3.69283635","-68.97279223","-148311.4077-2297921.449","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","128.00636605381408","0.29222424844638173","-3433","271.98142564957936"
"1940508997","true","2013-02-01 14:19:49.000","-3.701517894","-68.97186164","-148666.3139-2298002.877","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","128.23749952227467","0.2928555355157974","-3433","271.9783075796017"
"1940508998","true","2013-02-01 14:49:49.000","-3.715219612","-68.97210844","-149214.0645-2297939.697","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","133.63106258196362","0.2945580274200584","-3421","271.96959842412195"
"1940508999","true","2013-02-01 15:19:49.000","-3.738216919","-68.97448654","-150119.0452-2297614.052","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","135.107950981784","0.2978923039724903","-3416","271.9523339735784"
"1940509000","true","2013-02-01 15:49:49.000","-3.745581587","-68.97274567","-150427.101-2297789.143","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","135.54723881901631","0.29686035441305403","-3418","271.9579270152727"
"1940509001","true","2013-02-01 16:19:49.000","-3.754145926","-68.97098531","-150783.4623-2297963.213","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","136.22419832514856","0.3042952673292531","-3418","271.95899844591196"
"1940509002","true","2013-02-01 16:49:49.000","-3.764077514","-68.96991739","-151189.6323-2298056.297","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","137.11063476282504","0.30372986225806126","-3426","271.9640475576837"
"1940509003","true","2013-02-01 17:19:49.000","-3.773340697","-68.96880848","-151569.3311-2298155.655","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","137.9673927137262","0.3030335902564681","-3426","271.97016070188107"
"1940509004","true","2013-02-01 17:49:49.000","-3.804956948","-68.97929582","-152759.5646-2296900.612","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","137.86473047466873","0.30518693621042653","-3431","271.9556978206924"
"1940509005","true","2013-02-01 18:19:49.000","-3.891563259","-68.99729107","-156094.6328-2294657.957","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","128.63029943748376","0.2995493910290206","-3451","272.0155296122958"
"1940509006","true","2013-02-01 18:49:49.000","-3.724824479","-68.98742315","-149487.9417-2296204.425","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","135.16159726016022","0.30581233026905447","-3420","271.91024627066724"
"1940509007","true","2013-02-01 19:19:49.000","-3.806804463","-68.93146543","-153189.0294-2302236.908","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","138.7095898267013","0.2879357479040779","-3508","272.08841215777943"
"1940509008","true","2013-02-01 19:49:49.000","-3.785406563","-68.87350115","-152757.57-2308768.065","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","142.5379846155059","0.26730907857973935","-3624","272.2271846140916"
"1940509009","true","2013-02-01 20:19:49.000","-3.715321786","-68.86200395","-150016.75-2310237.571","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","142.76918062321744","0.2395348064927073","-3638","272.2701908801701"
"1940509010","true","2013-02-01 20:49:49.000","-3.728013708","-68.86395663","-150514.287-2309986.145","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","142.74309009007035","0.24032311869741388","-3628","272.26615019876266"
"1940509011","true","2013-02-01 21:19:49.000","-3.856480402","-68.94811153","-155059.7254-2300244.373","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","136.08016035482788","0.2922872302189944","-3501","272.0635168104659"
"1940509012","true","2013-02-01 21:49:49.000","-3.969901785","-68.95946537","-159524.9553-2298665.268","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","124.83420219665763","0.2912642714952653","-3383","272.0990376075853"
"1940509013","true","2013-02-01 22:19:49.000","-3.977795417","-68.95163198","-159902.4564-2299517.846","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","126.18262725324793","0.28979005631045046","-3368","272.1116841065886"
"1940509014","true","2013-02-01 22:49:49.000","-3.988533465","-68.93844684","-160436.0604-2300959.953","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.32687007782933","0.2871562174652625","-3386","272.1326152826983"
"1940509015","true","2013-02-01 23:19:49.000","-3.996248741","-68.93744624","-160753.7039-2301050.046","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.3979643673692","0.286975297353977","-3354","272.13611005673187"
"1940509016","true","2013-02-01 23:49:49.000","-4.005868032","-68.93634312","-161148.6461-2301146.188","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.47207087607964","0.28681563955179223","-3354","272.1400495014554"
"1940509017","true","2013-02-02 00:19:49.000","-4.041879042","-68.92474404","-162686.4161-2302339.456","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.83975335874145","0.28680258253493474","-3280","272.1632705795827"
"1940509018","true","2013-02-02 00:49:49.000","-4.044415763","-68.90794108","-162921-2304208.333","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","128.8166292277948","0.2855599479759263","-3322","272.188759338571"
"1940509019","true","2013-02-02 01:19:49.000","-4.042896088","-68.89803865","-162938.0328-2305318.328","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","129.5243879902638","0.2856178568931967","-3322","272.2050364285495"
"1940509020","true","2013-02-02 01:49:49.000","-4.049139828","-68.90453479","-163137.9055-2304575.221","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","129.01157663454833","0.2903582860355585","-3322","272.1966165212664"
"1940509021","true","2013-02-02 02:19:49.000","-4.088029081","-68.89840775","-164750.9805-2305148.052","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","128.88692269736453","0.29250259618475266","-3257","272.2094899542023"
"1940509022","true","2013-02-02 02:49:49.000","-4.049394796","-68.90162794","-163171.1381-2304899.063","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","129.20532425965231","0.29512521623995913","-3322","272.2033589661553"
"1940509023","true","2013-02-02 03:19:49.000","-4.137349946","-68.91007101","-166641.0265-2303703.255","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","131.29390237652163","0.30340647481881655","-3063","272.19456800012944"
"1940509024","true","2013-02-02 03:49:49.000","-4.182008736","-68.9111316","-168427.9236-2303454.269","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","131.87723769242442","0.30899651774576714","-2924","272.1908678233675"
"1940509025","true","2013-02-02 04:19:49.000","-4.152607245","-68.87464918","-167541.5987-2307613.476","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","131.35255062652413","0.29791025940959","-3207","272.25194428912573"
"1940509026","true","2013-02-02 04:49:49.000","-4.160306746","-68.87524446","-167846.8636-2307524.477","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","131.66885649795177","0.301056268321704","-3116","272.2517810705544"
"1940509027","true","2013-02-02 05:19:49.000","-4.168829181","-68.87489925","-168192.9028-2307538.028","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","133.54864071077023","0.30389821946921824","-3176","272.25313023775885"
"1940509028","true","2013-02-02 05:49:49.000","-4.055008109","-68.93340492","-163145.4336-2301335.164","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","127.35744389513094","0.3206659880062584","-3239","272.16563924769406"
"1940509029","true","2013-02-02 06:19:49.000","-3.797373578","-69.05304876","-151909-2288686.283","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.4124534923565679","-3387","271.8018243098502"
"1940509030","true","2013-02-02 06:49:49.000","-3.699321902","-69.06533403","-147903.4118-2287571.275","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.4039311859373375","-3317","271.8003971261436"
"1940509031","true","2013-02-02 07:19:49.000","-3.705648157","-69.06386335","-148166.625-2287719.125","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.40313266881006804","-3317","271.8014382910851"
"1940509032","true","2013-02-02 07:49:49.000","-3.466523454","-69.14094828","-138096.1328-2279710.18","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.43388342047268424","-3190","271.76168478295733"
"1940509033","true","2013-02-02 08:19:49.000","-3.244340758","-69.26533726","-128467.5558-2266340.295","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.47865068371057035","-3189","271.70887885958484"
"1940509034","true","2013-02-02 08:49:49.000","-3.093407905","-69.41885451","-121570.8958-2249535.188","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.5404378509882007","-3248","271.6378137846437"
"1940509035","true","2013-02-02 09:19:49.000","-2.877890857","-69.50105132","-112647.3168-2240803.218","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.5587386452960856","-2814","271.60229636813295"
"1940509036","true","2013-02-02 09:49:49.000","-2.692057247","-69.63728697","-104664.1222-2225955.239","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6108131313994594","-2730","271.5437892706326"
"1940509037","true","2013-02-02 10:19:49.000","-2.669337652","-69.67135776","-103604.2491-2222195.761","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6205512579786984","-2698","271.53282243840926"
"1940509038","true","2013-02-02 10:49:49.000","-2.650838855","-69.68185887","-102832.5401-2221057.693","true","1213","1","gps","Thalassoica antarctica","4181992GPS","4181992","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","NaN","0.6228239201573543","-2703","271.53012401188874"
