event-id,visible,timestamp,location-long,location-lat,comments,modelled,study-specific-measurement,tag-tech-spec,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name,OSU Ocean NPP 0.083deg Monthly NPP,ECMWF Interim Full Daily SFC Sea Ice Cover,ETOPO1 Elevation,ECMWF Interim Full Daily SFC Sea Surface Temperature
1940520426,TRUE,59:55.0,18.89419507,-60.37021374,1062239.425-3103573.494,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",358.6721922,0.693671632,-4967,271.4602051
1940520427,TRUE,29:55.0,18.89198655,-60.37307614,1062012.644-3103301.335,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",358.7345422,0.689871466,-4967,271.4602051
1940520428,TRUE,59:55.0,18.8896863,-60.37707633,1061738.333-3102906.412,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",358.7996076,0.686119959,-4948,271.4602051
1940520429,TRUE,29:55.0,18.96083875,-60.38560815,1065270.358-3100652.685,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",362.6367326,0.685681143,-5167,271.4602051
1940520430,TRUE,59:55.0,19.0154344,-60.39234684,1067970.585-3098899.706,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",358.9436376,0.685313693,-5262,271.4602051
1940520431,TRUE,29:55.0,19.0183914,-60.39583074,1067999.273-3098463.827,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",359.2986633,0.6853846,-5262,271.4602051
1940520432,TRUE,59:55.0,19.02198859,-60.39944675,1068057.561-3098001.589,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",359.6766011,0.685452659,-5262,271.4602051
1940520433,TRUE,29:55.0,19.06377631,-60.40613556,1070064.209-3096491,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",359.9515497,0.685187404,-5280,271.4602051
1940520434,TRUE,59:55.0,19.19794532,-60.42518895,1076588.081-3091896.86,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",375.1872548,0.684164048,-4920,271.4602051
1940520435,TRUE,29:55.0,19.3612614,-60.44558515,1084615.323-3086591.531,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",376.4194481,0.682823086,-4953,271.4602051
1940520436,TRUE,59:55.0,19.58685681,-60.47424545,1095649.617-3079176.555,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",381.8692469,0.648645984,-5265,271.4602051
1940520437,TRUE,29:55.0,19.90103124,-60.52584292,1110487.945-3067516.576,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",350.3426135,0.646548259,-4938,271.4602051
1940520438,TRUE,59:55.0,20.19092214,-60.58708364,1123552.209-3055219.143,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",324.5783757,0.64353089,-5158,271.4602051
1940520439,TRUE,29:55.0,20.30401893,-60.61318449,1128534.706-3050168.193,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",291.0515517,0.615556897,-5074,271.4602051
1940520440,TRUE,59:55.0,20.44129006,-60.62529738,1135350.607-3046144.887,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",271.2085547,0.613122587,-5119,271.4602051
1940520441,TRUE,29:55.0,20.64309924,-60.64177603,1145401.913-3040346.286,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",262.9373009,0.60712407,-5099,271.4602051
1940520442,TRUE,59:55.0,20.89379072,-60.65696372,1158068.172-3033667.217,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",260.6345725,0.601191092,-5119,271.4602051
1940520443,TRUE,29:55.0,21.09174139,-60.67545364,1167773.97-3027656.276,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",240.39773,0.580483172,-5246,271.4602051
1940520444,TRUE,59:55.0,21.22815366,-60.70530975,1173730.982-3021654.438,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",240.2041601,0.576035525,-5314,271.4602051
1940520445,TRUE,29:55.0,21.5463307,-60.78705141,1187027.845-3006314.489,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",206.3503074,0.600463939,-5062,271.4602051
1940520446,TRUE,59:55.0,21.75957368,-60.83373433,1196211.576-2996872.969,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",253.3861345,0.580642619,-5040,271.4602051
1940520447,TRUE,29:55.0,21.90805946,-60.86513605,1202622.425-2990401.707,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",245.5312571,0.586614243,-5055,271.4602051
1940520448,TRUE,59:55.0,21.93550041,-60.86929716,1203875.176-2989380.115,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",226.6051555,0.587329566,-5072,271.4602051
1940520449,TRUE,29:55.0,21.93789603,-60.86868816,1204026.412-2989394.942,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",225.2976633,0.587267274,-5072,271.4602051
1940520450,TRUE,59:55.0,21.93890177,-60.86962137,1204038.665-2989273.95,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",224.1035451,0.587387861,-5072,271.4602051
1940520451,TRUE,29:55.0,21.93918804,-60.871353,1203978.967-2989082.644,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",223.0258763,0.587603749,-5072,271.4602051
1940520452,TRUE,59:55.0,21.95013893,-60.87674192,1204317.876-2988275.893,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",216.02489,0.588313895,-5101,271.4602051
1940520453,TRUE,29:55.0,21.97425433,-60.88663792,1205148.367-2986710.146,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",225.3839574,0.589564626,-5111,271.4602051
1940520454,TRUE,59:55.0,22.00976697,-60.89527655,1206625.904-2985038.784,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",237.6582592,0.590530661,-5165,271.4602051
1940520455,TRUE,29:55.0,22.09101691,-60.87626011,1211682.657-2985357.203,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",232.1117966,0.587489559,-5169,271.4602051
1940520456,TRUE,59:55.0,22.20201224,-60.7567648,1222673.816-2995769.974,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",214.2586255,0.573870109,-5189,271.4602051
1940520457,TRUE,29:55.0,22.30977848,-60.57229397,1236391.871-3013170.005,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",222.9165754,0.533568763,-5076,271.4602051
1940520458,TRUE,59:55.0,22.32888567,-60.38439697,1245645.853-3032842.323,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",271.8414397,0.527181896,-5051,271.4602051
1940520459,TRUE,29:55.0,22.34774145,-60.19665401,1254899.835-3052514.64,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",243.8765161,0.518918718,-5093,271.4602051
1940520460,TRUE,59:55.0,22.33927176,-60.06698501,1260152.757-3066581.208,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",221.087608,0.512495344,-5309,271.4602051
1940520461,TRUE,29:55.0,22.38344638,-59.99683422,1265609.824-3073119.383,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",216.6259172,0.483180121,-5373,271.4631296
1940520462,TRUE,59:55.0,22.6117992,-60.10671878,1272956.176-3056306.617,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",215.7194619,0.499119747,-4948,271.4602051
1940520463,TRUE,29:55.0,22.87947248,-60.2313346,1281614.153-3037040.659,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",246.258319,0.497976204,-5043,271.4602051
1940520464,TRUE,59:55.0,23.16088279,-60.35991533,1290666.375-3017037.326,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",247.3951979,0.500776739,-5321,271.4602051
1940520465,TRUE,29:55.0,23.24214271,-60.38146022,1293961.06-3012915.084,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",234.6729119,0.499639736,-5431,271.4602051
1940520466,TRUE,59:55.0,23.447229,-60.47812911,1300291.404-2998013.55,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",204.461891,0.475433845,-5399,271.4602051
1940520467,TRUE,29:55.0,23.7621068,-60.61526008,1310364.485-2976323.639,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",150.8515372,0.47384654,-5102,271.4602051
1940520468,TRUE,59:55.0,24.17583706,-60.76895958,1324555.059-2950596.032,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",147.845068,0.494920519,-4938,271.4602051
1940520469,TRUE,29:55.0,24.53350284,-60.88819409,1337235.755-2929755.008,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",104.3703012,0.510105298,-5149,271.4602051
1940520470,TRUE,59:55.0,24.86786937,-60.95819297,1350915.407-2914576.814,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",108.7949637,0.531508256,-5227,271.4602051
1940520471,TRUE,29:55.0,25.23719474,-60.93646376,1370742.795-2908075.012,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",115.1971786,0.528656625,-5204,271.4602051
1940520472,TRUE,59:55.0,25.26159285,-60.84307778,1376577.927-2917232.8,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",113.2278403,0.511642643,-5256,271.4602051
1940520473,TRUE,29:55.0,25.2796168,-60.79788325,1379722.409-2921514.907,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",112.9994704,0.503559549,-5252,271.4602051
1940520474,TRUE,59:55.0,25.29151509,-60.78950496,1380742.125-2922102.475,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",112.4860825,0.499872187,-5243,271.4602051
1940520475,TRUE,29:55.0,25.37827727,-60.78925844,1385177.631-2920033.99,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.6568967,0.492862086,-5229,271.4602051
1940520476,TRUE,59:55.0,25.68213536,-60.80550954,1399831.257-2910956.883,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.8501054,0.523312224,-5181,271.4602051
1940520477,TRUE,29:55.0,25.93553823,-60.81083432,1412423.131-2904184.837,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.2033532,0.548235296,-5210,271.4602051
1940520478,TRUE,59:55.0,25.94651906,-60.80569275,1413239.277-2904447.57,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.1706271,0.548579412,-5217,271.4602051
1940520479,TRUE,29:55.0,25.95170784,-60.79974991,1413802.398-2904936.181,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.1189063,0.54856276,-5217,271.4602051
1940520480,TRUE,59:55.0,25.9559282,-60.7940776,1414302.855-2905420.564,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.0676154,0.548526063,-5217,271.4602051
1940520481,TRUE,29:55.0,25.95437171,-60.78994983,1414432.396-2905887.276,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",110.8466023,0.548248801,-5216,271.4602051
1940520482,TRUE,59:55.0,25.95583136,-60.78464804,1414774.207-2906401.353,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",110.5905663,0.548103172,-5216,271.4602051
1940520483,TRUE,29:55.0,25.95627098,-60.77996769,1415032.911-2906876.138,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",110.3984876,0.54793817,-5216,271.4602051
1940520484,TRUE,59:55.0,25.95720511,-60.77607702,1415276.831-2907256.772,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",110.2757531,0.547842657,-5216,271.4602051
1940520485,TRUE,29:55.0,26.00582796,-60.78173142,1417457.388-2905468.211,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",111.1286871,0.550532395,-5249,271.4602051
1940520486,TRUE,59:55.0,26.24917263,-60.82753686,1427446.909-2894681.364,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",109.3983681,0.557345978,-5264,271.4602051
1940520487,TRUE,29:55.0,26.60441758,-60.91653685,1440769.2-2876595.62,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",105.044713,0.601570367,-5233,271.4602051
1940520488,TRUE,59:55.0,26.91098217,-61.0423709,1449573.044-2855907.714,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",91.34148036,0.615221957,-5224,271.4602051
1940520489,TRUE,29:55.0,27.18735141,-61.17471177,1456363.681-2835316.663,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",93.51887695,0.625307347,-5223,271.4602051
1940520490,TRUE,59:55.0,27.41551282,-61.2620845,1463009.001-2820561.109,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.29035746,0.626331045,-5225,271.4602051
1940520491,TRUE,29:55.0,27.6771107,-61.36444422,1470397.536-2803415.196,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.63679166,0.623644943,-5254,271.4602051
1940520492,TRUE,59:55.0,27.87633406,-61.50381022,1472637.721-2784108.85,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",95.93837211,0.603643139,-5231,271.4602051
1940520493,TRUE,29:55.0,28.10822908,-61.64221502,1476394.422-2764085.502,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",94.54771972,0.585771097,-5199,271.4602051
1940520494,TRUE,59:55.0,28.34669085,-61.75850926,1481538.6-2746152.288,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",90.55943225,0.582786257,-5212,271.4602051
1940520495,TRUE,29:55.0,28.57449483,-61.86529587,1486577.165-2729465.65,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",90.52032065,0.55588036,-5207,271.4602051
1940520496,TRUE,59:55.0,28.85394312,-62.01932181,1491336.707-2706691.967,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",88.61200267,0.569225235,-5210,271.4602051
1940520497,TRUE,29:55.0,29.07511181,-62.1524869,1494347.412-2687558.964,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",104.0263625,0.58310033,-5205,271.4602051
1940520498,TRUE,59:55.0,29.19183056,-62.22795366,1495597.023-2676951.98,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",106.369437,0.596588926,-5195,271.4602051
1940520499,TRUE,29:55.0,29.25745687,-62.27969225,1495762.396-2670060.766,TRUE,1314,1,gps,Thalassoica antarctica,4165869GPS,4165869,"At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)",104.7658151,0.616235808,-5194,271.4602051
