"event-id","visible","timestamp","location-long","location-lat","comments","modelled","study-specific-measurement","tag-tech-spec","sensor-type","individual-taxon-canonical-name","tag-local-identifier","individual-local-identifier","study-name","OSU Ocean NPP 0.083deg Monthly NPP","ECMWF Interim Full Daily SFC Sea Ice Cover","ETOPO1 Elevation","ECMWF Interim Full Daily SFC Sea Surface Temperature"
"1940502337","true","2013-01-06 07:46:11.000","16.04800842","-65.105636","756973.7543-2631557.199","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","93.43862276942006","0.0","-4277","272.56704722595623"
"1940502338","true","2013-01-06 08:16:11.000","16.05901583","-65.12699936","756809.1791-2629083.776","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.16389844832885","0.0","-4164","272.56578924242496"
"1940502339","true","2013-01-06 08:46:11.000","16.06282629","-65.12786812","756956.7686-2628938.777","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.27823514155313","0.0","-4164","272.56586773981843"
"1940502340","true","2013-01-06 09:16:11.000","16.06641908","-65.12812354","757113.602-2628863.475","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.37626673936681","0.0","-4164","272.5659834724194"
"1940502341","true","2013-01-06 09:46:11.000","16.06873102","-65.12874023","757200.3242-2628765.729","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.44843274578072","0.0","-4164","272.56602614328995"
"1940502342","true","2013-01-06 10:16:11.000","16.07464114","-65.12930208","757453.8399-2628626.392","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.58829094080598","0.0","-4164","272.5662081202253"
"1940502343","true","2013-01-06 10:46:11.000","16.07975396","-65.12782563","757734.7732-2628719.653","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.7046284498847","0.0","-4190","272.5664979339753"
"1940502344","true","2013-01-06 11:16:11.000","16.08148016","-65.12542291","757889.4387-2628958.606","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.75845781094756","0.0","-4190","272.5667222828296"
"1940502345","true","2013-01-06 11:46:11.000","16.08007968","-65.12360103","757882.3987-2629175.631","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.15595479143224","0.0","-4263","272.5667952761862"
"1940502346","true","2013-01-06 12:16:11.000","16.07965473","-65.12283755","757886.8768-2629264.438","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.16197985417931","0.0","-4263","272.5668321572731"
"1940502347","true","2013-01-06 12:46:11.000","16.16935488","-65.07081241","763645.1787-2633741.089","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.4239003795441","0.0","-4476","272.57251365676433"
"1940502348","true","2013-01-06 13:16:11.000","16.17605506","-65.06703534","764072.504-2634063.185","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.34282289109584","0.0","-4484","272.5728674701046"
"1940502349","true","2013-01-06 13:46:11.000","16.28179121","-65.05390623","769349.6952-2634078","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.97282867958711","0.0","-4522","272.5754268419862"
"1940502350","true","2013-01-06 14:16:11.000","16.33826388","-65.07241386","771355.0732-2631304.118","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","95.07070227333341","0.0","-4499","272.57555857410705"
"1940502351","true","2013-01-06 14:46:11.000","16.36438362","-65.10465126","771524.5056-2627444.397","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","96.12775700085102","0.0","-4434","272.57505959019977"
"1940502352","true","2013-01-06 15:16:11.000","16.36362419","-65.10638111","771434.4149-2627266.407","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","96.2011966905201","0.0","-4434","272.57500919559584"
"1940502353","true","2013-01-06 15:46:11.000","16.39347666","-65.15660699","771195.866-2621400.639","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","97.57065555075239","0.0","-4362","272.57510217379325"
"1940502354","true","2013-01-06 16:16:11.000","16.41535711","-65.12648079","773162.1902-2624382.52","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","97.51306108165063","0.0","-4389","272.5755646544732"
"1940502355","true","2013-01-06 16:46:11.000","16.47799694","-65.11266335","776475.307-2625038.122","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","97.59221849715519","0.0","-4437","272.57657006497783"
"1940502356","true","2013-01-06 17:16:11.000","16.52159382","-65.11745192","778318.0815-2623925.956","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","97.75963836327468","0.0","-4453","272.6131671172966"
"1940502357","true","2013-01-06 17:46:11.000","16.57760172","-65.09239783","781693.2619-2625886.893","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","97.64191867080301","0.0","-4488","272.6173683359774"
"1940502358","true","2013-01-06 18:16:11.000","16.6431748","-64.99127703","787983.024-2635979.732","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","95.89191517564596","0.0","-4602","272.62583032165094"
"1940502359","true","2013-01-06 18:46:11.000","16.791837","-64.95268461","796084.7252-2638118.134","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","98.34964001090641","0.0","-4619","272.63016153710385"
"1940502360","true","2013-01-06 19:16:11.000","16.78951851","-64.95329788","795957.8725-2638083.728","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","97.6320164803259","0.0","-4619","272.6300987114904"
"1940502361","true","2013-01-06 19:46:11.000","16.78736024","-64.95412736","795831.3158-2638023.605","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","97.68325527111543","0.0","-4619","272.6300328227496"
"1940502362","true","2013-01-06 20:16:11.000","16.79480652","-64.96777322","795726.7914-2636437.939","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","98.08172250519573","0.0","-4603","272.62979756863905"
"1940502363","true","2013-01-06 20:46:11.000","16.81912859","-65.08000412","793162.2426-2623913.798","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","97.80355667620931","0.0","-4498","272.6269277200289"
"1940502364","true","2013-01-06 21:16:11.000","16.75615476","-65.0570159","791029.4695-2627280.47","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","98.53484933586161","0.0","-4522","272.62555012421024"
"1940502365","true","2013-01-06 21:46:11.000","16.42340104","-65.07558237","775162.5383-2629810.354","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","95.36562746816875","0.0","-4467","272.57665785404294"
"1940502366","true","2013-01-06 22:16:11.000","16.39639105","-65.02061316","775682.6806-2636156.691","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","93.03715028068827","0.0","-4577","272.5783584756774"
"1940502367","true","2013-01-06 22:46:11.000","16.3194272","-65.02217218","772091.2127-2637026.546","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","93.11296094521846","0.0","-4564","272.57744542754955"
"1940502368","true","2013-01-06 23:16:11.000","16.32063845","-65.0286296","771941.1237-2636307.258","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","93.38276405686102","0.0","-4546","272.5771467860331"
"1940502369","true","2013-01-06 23:46:11.000","16.32668599","-65.04395405","771730.7428-2634557.64","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.86746127743052","0.0","-4526","272.57652118905537"
"1940502370","true","2013-01-07 00:16:11.000","16.32649579","-65.04499198","771688.9029-2634447.223","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.90198464087833","0.0","-4526","272.58290723106376"
"1940502371","true","2013-01-07 00:46:11.000","16.09578302","-65.11908079","758745.0652-2629460.283","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.96086233983849","0.0","-4291","272.5864066641667"
"1940502372","true","2013-01-07 01:16:11.000","16.06390035","-65.15286634","756221.7462-2626200.861","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","95.22463793455134","0.0","-4040","272.59535630629455"
"1940502373","true","2013-01-07 01:46:11.000","16.05906859","-65.15269845","756005.5417-2626282.917","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","95.22425274403294","0.0","-4040","272.60747331335995"
"1940502374","true","2013-01-07 02:16:11.000","16.05503433","-65.1531134","755807.6089-2626290.93","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","95.23127445720493","0.0","-4016","272.61960237550016"
"1940502375","true","2013-01-07 02:46:11.000","16.050221","-65.15319802","755584.323-2626345.195","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","95.23557688669389","0.0","-4016","272.63174623770624"
"1940502376","true","2013-01-07 03:16:11.000","16.04241831","-65.15336729","755221.3499-2626429.624","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","95.23498122430087","0.0","-4016","272.64381468532116"
"1940502377","true","2013-01-07 03:46:11.000","16.03470551","-65.15338781","754867.1467-2626529.027","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.46477978112956","0.0","-3982","272.65593014930033"
"1940502378","true","2013-01-07 04:16:11.000","16.02793667","-65.15396573","754538.7554-2626555.211","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.47862030258125","0.0","-3982","272.6680679372711"
"1940502379","true","2013-01-07 04:46:11.000","15.9326008","-65.17477408","749519.7281-2625538.571","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","94.36282014239987","0.0","-3688","272.6760539619125"
"1940502380","true","2013-01-07 05:16:11.000","15.58751379","-65.27314063","730696.8143-2619265.54","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","109.96321292183961","0.0","-3697","272.64103001796724"
"1940502381","true","2013-01-07 05:46:11.000","15.4393267","-65.17170798","726980.8324-2632229.059","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","91.73187577517872","0.0","-3759","272.70017131808254"
"1940502382","true","2013-01-07 06:16:11.000","15.39733497","-65.15003883","725703.7867-2635129.722","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","91.58058989930493","0.0","-3751","272.7084422023287"
"1940502383","true","2013-01-07 06:46:11.000","15.19606174","-65.05361589","719308.5837-2648214.824","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.33893213342206","0.0","-3885","272.7177221124099"
"1940502384","true","2013-01-07 07:16:11.000","15.15279414","-64.99825194","718950.1164-2654818.976","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.16400252341172","0.0","-3920","272.7254939415694"
"1940502385","true","2013-01-07 07:46:11.000","15.19617595","-64.99619887","721021.0722-2654498.624","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.1974860806599","0.0","-3888","272.72585068374957"
"1940502386","true","2013-01-07 08:16:11.000","15.22283849","-64.99073916","722418.8962-2654760.459","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.17406141866492","0.0","-3884","272.72666968859556"
"1940502387","true","2013-01-07 08:46:11.000","15.22757741","-65.00276981","722279.9952-2653383.805","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.03971938120041","0.0","-3845","272.72498671872273"
"1940502388","true","2013-01-07 09:16:11.000","15.22803144","-65.0063152","722195.381-2652990.01","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.00424563691672","0.0","-3845","272.72449091413137"
"1940502389","true","2013-01-07 09:46:11.000","15.22299093","-65.00660367","721953.3926-2653021.958","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.00597442116255","0.0","-3868","272.724437278157"
"1940502390","true","2013-01-07 10:16:11.000","15.22374737","-65.00310965","722092.5-2653394.883","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.047943498303","0.0","-3868","272.72492982012017"
"1940502391","true","2013-01-07 10:46:11.000","15.24758722","-65.01841174","722739.9606-2651419.457","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.88807148673327","0.0","-3812","272.72286928793915"
"1940502392","true","2013-01-07 11:16:11.000","15.25400971","-65.0223951","722918.2818-2650902.495","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.85515547626628","0.0","-3812","272.72234508751745"
"1940502393","true","2013-01-07 11:46:11.000","15.26165104","-65.03077885","723021.4911-2649888.611","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.78919664677397","0.0","-3792","272.721232367395"
"1940502394","true","2013-01-07 12:16:11.000","15.27537128","-65.03088989","723652.7038-2649703.248","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.77737627087696","0.0","-3761","272.72127978190247"
"1940502395","true","2013-01-07 12:46:11.000","15.27352538","-65.00236111","724419.8399-2652848.45","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.0599843281869","0.0","-3794","272.7251598879915"
"1940502396","true","2013-01-07 13:16:11.000","15.2350835","-64.96848338","723649.7525-2657042.228","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","111.44703310074101","0.0","-3895","272.72982849625504"
"1940502397","true","2013-01-07 13:46:11.000","15.17104299","-65.05027649","718251.2687-2648894.224","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.38903180654295","0.0","-3894","272.71804939626855"
"1940502398","true","2013-01-07 14:16:11.000","15.14974659","-65.11360006","715389.8293-2642229.154","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","110.16206615475393","0.0","-3809","272.70857084880726"
"1940502399","true","2013-01-07 14:46:11.000","15.02944003","-65.22592477","706538.0121-2631426.638","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","117.20347598464984","0.0","-3554","272.68252471489944"
"1940502400","true","2013-01-07 15:16:11.000","15.01626123","-65.26075594","704909.8839-2627776.097","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","118.38672842307979","0.0","-3385","272.66863870490414"
"1940502401","true","2013-01-07 15:46:11.000","15.01828296","-65.2713292","704692.0991-2626593.869","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","118.74977785062","0.0","-3385","272.6654592782241"
"1940502402","true","2013-01-07 16:16:11.000","14.91197002","-65.37167084","696891.4416-2616910.282","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.4018563870726","0.0","-3056","272.6204051200757"
"1940502403","true","2013-01-07 16:46:11.000","14.89733703","-65.46823905","693411.0462-2606517.815","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.7338815386933","0.0","-3247","272.59735471543934"
"1940502404","true","2013-01-07 17:16:11.000","14.84594069","-65.54917335","688724.5626-2598280.472","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","122.84629593126623","0.0","-3340","272.58010176708717"
"1940502405","true","2013-01-07 17:46:11.000","14.83319142","-65.56042206","687820.3656-2597202.616","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","122.62332458596565","0.0","-3346","272.57773136514896"
"1940502406","true","2013-01-07 18:16:11.000","14.76526718","-65.69092226","680976.5411-2583733.644","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.57310618127796","0.0","-3331","272.5514996555344"
"1940502407","true","2013-01-07 18:46:11.000","14.75964955","-65.81780266","677066.3407-2569920.12","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","122.88471277362243","0.0","-3329","272.52889017131764"
"1940502408","true","2013-01-07 19:16:11.000","14.74331139","-65.88626823","674363.0437-2562625.262","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.62399537717789","0.0","-3299","272.51883240972705"
"1940502409","true","2013-01-07 19:46:11.000","14.69702278","-65.96316675","670086.7342-2554759.545","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.31931805493006","0.0","-3327","272.51031531496585"
"1940502410","true","2013-01-07 20:16:11.000","14.68474798","-65.96861278","669383.3333-2554307.514","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.19176472738405","0.0","-3320","272.50948829794464"
"1940502411","true","2013-01-07 20:46:11.000","14.67583391","-65.97339999","668848.8258-2553888.129","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.11517585683913","0.0","-3320","272.50882080513867"
"1940502412","true","2013-01-07 21:16:11.000","14.77108096","-65.8835845","675682.3644-2562591.555","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.67359827679444","0.0","-3298","272.5197467886953"
"1940502413","true","2013-01-07 21:46:11.000","14.85270939","-65.71519984","684214.7657-2580036.124","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.27426341262826","0.0","-3364","272.54800171187946"
"1940502414","true","2013-01-07 22:16:11.000","15.02680763","-65.55897009","696635.6117-2595022.237","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","122.54380861077692","0.0","-3459","272.6063735418991"
"1940502415","true","2013-01-07 22:46:11.000","15.23801436","-65.43544777","709872.9794-2605931.959","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.75921305817837","0.0","-3518","272.6300266598905"
"1940502416","true","2013-01-07 23:16:11.000","14.98706537","-65.43123686","698575.8576-2609476.828","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.54814975839118","0.0","-3252","272.6064029140381"
"1940502417","true","2013-01-07 23:46:11.000","14.65887874","-65.50008463","681644.4502-2605892.299","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.79563542244811","0.0","-3176","272.587756374584"
"1940502418","true","2013-01-08 00:16:11.000","14.36473734","-65.57735506","666087.139-2600882.43","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.06973907868998","0.0","-2986","272.58357232351216"
"1940502419","true","2013-01-08 00:46:11.000","14.02818114","-65.66904017","648282.688-2594682.408","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","123.01054466434397","0.021992785529735426","-2872","272.48694971342087"
"1940502420","true","2013-01-08 01:16:11.000","13.7085366","-65.74926014","631646.3023-2589440.518","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","124.61157991302973","0.030332539593703123","-2316","272.4676747762805"
"1940502421","true","2013-01-08 01:46:11.000","13.55725096","-65.80889411","623225.546-2584541.514","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","124.16608381650245","0.037826266018865726","-2162","272.45377989225193"
"1940502422","true","2013-01-08 02:16:11.000","13.44761507","-65.87675086","616494.1977-2578265.58","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.52691336027344","0.07955583708717362","-2379","272.3014533209409"
"1940502423","true","2013-01-08 02:46:11.000","13.23486593","-65.98236726","604182.659-2568913.305","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","115.00681243146633","0.08763103145874497","-2591","272.27666518212374"
"1940502424","true","2013-01-08 03:16:11.000","12.9807309","-66.09870439","589829.0882-2558756.211","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.13552085606261","0.20670819594267814","-2735","272.01750118281615"
"1940502425","true","2013-01-08 03:46:11.000","12.69769434","-66.22557415","574031.671-2547657.429","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","121.14543829865212","0.29520482851345525","-2923","271.85205724020284"
"1940502426","true","2013-01-08 04:16:11.000","12.60137518","-66.24491558","569271.482-2546487.115","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.67201399450859","0.3023171071244216","-2925","271.8464838063055"
"1940502427","true","2013-01-08 04:46:11.000","12.57611909","-66.24435357","568162.75-2546799.75","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","120.63445694090177","0.2996002791949306","-2934","271.8531348265589"
"1940502428","true","2013-01-08 05:16:11.000","12.512523","-66.27253111","564646.1675-2544322.423","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","118.28553497398843","0.311546776963283","-2946","271.840157200007"
"1940502429","true","2013-01-08 05:46:11.000","12.50881356","-66.27525578","564414.8039-2544058.608","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","118.21106472273883","0.3104884198024493","-2894","271.84408794252465"
"1940502430","true","2013-01-08 06:16:11.000","12.50963479","-66.27253602","564517.7908-2544350.342","true","1213","1","gps","Thalassoica antarctica","4181880GPS","4181880","At-sea distribution Antarctic Petrel, Antarctica 2012 (data from Descamps et al. 2016)","118.26741732151488","0.30797296115249","-2946","271.84867615678854"
